dataset,img_id,class_id,x_center,y_center,width,height,confidence
daySequence1,3017,0,0.6984985828399658,0.372946294148763,0.0143994331359863,0.0309818267822265,0.6837678551673889
daySequence1,3018,0,0.6972929000854492,0.3739731470743815,0.0140285491943359,0.029712422688802,0.7303362488746643
daySequence1,3019,0,0.6967563152313232,0.3743764877319336,0.013803482055664,0.0292317708333333,0.7444435954093933
daySequence1,3020,0,0.6953378200531006,0.3696529070536296,0.0131230354309082,0.0280036926269531,0.7228326201438904
daySequence1,3021,0,0.6941614151000977,0.3609005292256673,0.0142833709716796,0.0304404576619466,0.7591291666030884
daySequence1,3021,0,0.8925075531005859,0.4408037821451823,0.0147256851196289,0.0309225718180338,0.4877803921699524
daySequence1,3022,0,0.6927446365356446,0.3535263061523437,0.0137643814086914,0.0302491505940755,0.727140486240387
daySequence1,3022,0,0.8936338424682617,0.432010014851888,0.0163772583007812,0.0345438003540039,0.581815779209137
daySequence1,3023,0,0.6915042877197266,0.3506811777750651,0.0133465766906738,0.0295251210530598,0.7292510867118835
daySequence1,3023,0,0.8945844650268555,0.43156312306722,0.0158683776855468,0.0335061391194661,0.4671940803527832
daySequence1,3024,0,0.690255069732666,0.3520142555236816,0.0132896423339843,0.0286498387654622,0.7196028828620911
daySequence1,3024,0,0.8955259323120117,0.4357771555582682,0.0149520874023437,0.0312963485717773,0.6069899797439575
daySequence1,3025,0,0.6884961128234863,0.3494258880615234,0.013896369934082,0.0296977996826171,0.6916846632957458
daySequence1,3025,0,0.8964313507080078,0.4335934956868489,0.0151744842529296,0.0324434916178385,0.6823265552520752
daySequence1,3026,0,0.6879504680633545,0.3454177856445312,0.0134449005126953,0.0281945546468098,0.6825330257415771
daySequence1,3026,0,0.8981304168701172,0.4305630048116048,0.01685791015625,0.037161636352539,0.4144798517227173
daySequence1,3027,0,0.6878129005432129,0.3400394439697266,0.0140539169311523,0.0294795989990234,0.7063685655593872
daySequence1,3027,0,0.900795841217041,0.4280562082926432,0.0164739608764648,0.0368308385213216,0.5299519896507263
daySequence1,3028,0,0.6871584415435791,0.3347171783447266,0.0140631675720214,0.0292945861816406,0.5046184062957764
daySequence1,3028,0,0.9028499603271484,0.4231727917989095,0.0173164367675781,0.0368504206339518,0.3737266957759857
daySequence1,3029,0,0.5843079090118408,0.3274384498596191,0.0139263153076171,0.0260822931925455,0.3213391602039337
daySequence1,3029,0,0.6860593795776367,0.3313980102539062,0.014128303527832,0.0296718597412109,0.6323859095573425
daySequence1,3029,0,0.9052260398864748,0.421533457438151,0.0147676467895507,0.0306427001953125,0.4237066209316253
daySequence1,3030,0,0.6853087425231934,0.3348987579345703,0.013472557067871,0.0287493387858072,0.6877720355987549
daySequence1,3030,0,0.907172393798828,0.4258213678995768,0.0164493560791015,0.035336430867513,0.3224361836910248
daySequence1,3031,0,0.579652214050293,0.3391474405924479,0.014919090270996,0.0286206563313802,0.5857750773429871
daySequence1,3031,0,0.6845381736755372,0.3402542432149251,0.0136440277099609,0.0290053685506184,0.7292130589485168
daySequence1,3031,0,0.909080696105957,0.4350806872049967,0.0147869110107421,0.0307540893554687,0.3716168403625488
daySequence1,3032,0,0.5778949737548829,0.339883295694987,0.0147457122802734,0.0297002792358398,0.571849524974823
daySequence1,3032,0,0.6847589015960693,0.3443794250488281,0.0146785736083984,0.0303718566894531,0.7300392389297485
daySequence1,3033,0,0.6841588020324707,0.3434526761372884,0.0154345512390136,0.0327308019002278,0.7532069087028503
daySequence1,3033,0,0.5757314682006835,0.3387742042541504,0.0151613235473632,0.0319333394368489,0.5046021938323975
daySequence1,3033,0,0.9144115447998048,0.4408004442850748,0.016778564453125,0.035487429300944,0.4260941743850708
daySequence1,3034,0,0.573978042602539,0.338766352335612,0.0152614593505859,0.0297239939371744,0.5966035723686218
daySequence1,3034,0,0.6837948799133301,0.3402807235717773,0.0152811050415039,0.0328100840250651,0.7388252019882202
daySequence1,3034,0,0.9173625946044922,0.4371554692586263,0.0189647674560546,0.0390792210896809,0.6500157117843628
daySequence1,3035,0,0.5729846000671387,0.3271461486816406,0.0149250030517578,0.0290800730387369,0.5298484563827515
daySequence1,3035,0,0.6841059684753418,0.3317782402038574,0.0150113105773925,0.0325473149617513,0.7382109761238098
daySequence1,3035,0,0.9208301544189452,0.4291080474853516,0.0191478729248046,0.0400831858317057,0.6512726545333862
daySequence1,3036,0,0.571198844909668,0.3195650100708008,0.015130615234375,0.0275398890177408,0.4787123203277588
daySequence1,3036,0,0.6838508605957031,0.3216091156005859,0.0145761489868164,0.031723403930664,0.7038882374763489
daySequence1,3036,0,0.9245153427124024,0.4201171239217122,0.0197563171386718,0.0411972681681315,0.6561449766159058
daySequence1,3037,0,0.5681424140930176,0.3105385462443034,0.014432144165039,0.0272274017333984,0.3834266364574432
daySequence1,3037,0,0.6835585594177246,0.312821610768636,0.0163246154785156,0.0340042114257812,0.7344714999198914
daySequence1,3037,0,0.9280452728271484,0.4124801635742187,0.0199405670166015,0.0410270690917968,0.7189435958862305
daySequence1,3038,0,0.682934045791626,0.3071465810139974,0.0160859107971191,0.0339435577392578,0.7149229645729065
daySequence1,3038,0,0.930868911743164,0.4086920102437337,0.0192523956298828,0.0389858881632486,0.6554073095321655
daySequence1,3038,0,0.5660079956054688,0.307668940226237,0.0151601791381835,0.0277993520100911,0.5928446650505066
daySequence1,3039,0,0.5645327091217041,0.3042745590209961,0.0159577369689941,0.0302015940348307,0.4947299361228943
daySequence1,3039,0,0.6830592155456543,0.3054099082946777,0.0165468215942382,0.0343716939290364,0.7381590008735657
daySequence1,3039,0,0.9343658447265624,0.4069352149963379,0.0207077026367187,0.0420990626017252,0.6372034549713135
daySequence1,3040,0,0.6830398559570312,0.3037817001342773,0.0159093856811523,0.0332894643147786,0.7102111577987671
daySequence1,3040,0,0.9384892463684082,0.405534299214681,0.0221622467041015,0.0445035298665364,0.6501530408859253
daySequence1,3040,0,0.5629673004150391,0.2994834899902344,0.0168773651123046,0.0350032170613606,0.4302163422107696
daySequence1,3041,0,0.5615735054016113,0.2940067927042643,0.0149078369140625,0.0293877283732096,0.5579620003700256
daySequence1,3041,0,0.6845433235168457,0.2987316767374674,0.0167479515075683,0.0353787740071614,0.7587071657180786
daySequence1,3041,0,0.9433385848999024,0.403297742207845,0.0212520599365234,0.041592534383138,0.5844940543174744
daySequence1,3042,0,0.6851343154907227,0.288684336344401,0.0160684585571289,0.033999760945638,0.695710301399231
daySequence1,3042,0,0.9483626365661622,0.3925847371419271,0.0230142593383789,0.0459421793619791,0.6184179186820984
daySequence1,3042,0,0.5603738784790039,0.2873451868693034,0.0154101371765136,0.0289755503336588,0.5640477538108826
daySequence1,3043,0,0.5592751026153564,0.2743716875712076,0.0160812377929687,0.0303705851236979,0.568328320980072
daySequence1,3043,0,0.6862801551818848,0.2788019180297851,0.017187213897705,0.0370583216349283,0.7617321014404297
daySequence1,3043,0,0.9534479141235352,0.3843903223673502,0.0236576080322265,0.0468968709309895,0.6443089246749878
daySequence1,3044,0,0.558647871017456,0.2712486267089843,0.0170690536499023,0.0321905136108398,0.592141330242157
daySequence1,3044,0,0.6879670143127441,0.2767992973327636,0.0179078102111816,0.0385597229003906,0.6904115676879883
daySequence1,3044,0,0.959052276611328,0.384495735168457,0.0254581451416015,0.0496019999186197,0.5868436098098755
daySequence1,3045,0,0.5588067054748536,0.2813414891560872,0.0174718856811523,0.0355194091796875,0.5471792221069336
daySequence1,3045,0,0.6891306877136231,0.2869530359903971,0.0183464050292968,0.0372483571370442,0.6595151424407959
daySequence1,3045,0,0.9637340545654296,0.3984113693237304,0.023573875427246,0.0450022379557291,0.6480738520622253
daySequence1,3046,0,0.6904499053955078,0.2915090560913086,0.0172435760498046,0.0360832214355468,0.6320490837097168
daySequence1,3046,0,0.5575026512145996,0.2869244257609049,0.017455768585205,0.0336212158203125,0.468711793422699
daySequence1,3046,0,0.9690223693847656,0.4057435035705566,0.023062515258789,0.0448884963989257,0.6280109286308289
daySequence1,3047,0,0.5563500404357911,0.2882542292277018,0.0183084487915039,0.0346421559651692,0.5124157071113586
daySequence1,3047,0,0.6913738250732422,0.2948199272155761,0.0181270599365234,0.0383747736612955,0.6781816482543945
daySequence1,3047,0,0.975227165222168,0.4100566546122233,0.0234523773193359,0.0462303797403971,0.677922785282135
daySequence1,3048,0,0.5550704002380371,0.2881846745808919,0.017322826385498,0.0331494649251302,0.452172577381134
daySequence1,3048,0,0.6925904273986816,0.2958617528279622,0.0168304443359375,0.0355429967244466,0.6344078183174133
daySequence1,3048,0,0.9807323455810548,0.4111918767293294,0.0240434646606445,0.0473801930745442,0.6552973389625549
daySequence1,3049,0,0.6942324161529541,0.2903317133585611,0.0181279182434082,0.0393280029296875,0.689956784248352
daySequence1,3049,0,0.9865238189697264,0.4106482823689779,0.0243408203125,0.047879155476888,0.6930620670318604
daySequence1,3049,0,0.5551263809204101,0.2866128285725911,0.0186555862426757,0.034882100423177,0.4947485327720642
daySequence1,3050,0,0.9906682968139648,0.4083714803059896,0.0186634063720703,0.0495033899943033,0.73053377866745
daySequence1,3050,0,0.6968516349792481,0.2840935309727986,0.0188188552856445,0.0424156347910563,0.659889280796051
daySequence1,3050,0,0.5556671142578125,0.2784675598144531,0.0177297592163085,0.0334606806437174,0.5000801086425781
daySequence1,3051,0,0.6990725994110107,0.2752311706542968,0.0192399978637695,0.0414946238199869,0.6458045244216919
daySequence1,3051,0,0.555097246170044,0.2692028045654296,0.0191312789916992,0.0375092188517252,0.4852379858493805
daySequence1,3052,0,0.7023004531860352,0.2692381620407104,0.0184320449829101,0.0410962263743082,0.5581376552581787
daySequence1,3052,0,0.5555438041687012,0.262943426767985,0.0179250717163085,0.0335948308308919,0.4621627032756805
daySequence1,3053,0,0.5548851966857911,0.2570519765218099,0.0185924530029296,0.034065818786621,0.4670971035957336
daySequence1,3053,0,0.7044110298156738,0.2639987786610921,0.0193256378173828,0.0426936785380045,0.6414096355438232
daySequence1,3054,0,0.5562264442443847,0.2567005475362142,0.0190317153930664,0.034320576985677,0.4382857084274292
daySequence1,3054,0,0.7076415061950684,0.2604508876800537,0.020602798461914,0.0494510968526204,0.4741135239601135
daySequence1,3055,0,0.7111098289489746,0.2556407292683919,0.021714973449707,0.0491009394327799,0.6409837603569031
daySequence1,3055,0,0.5573275566101075,0.2499874750773112,0.0197546005249023,0.0392835617065429,0.4832185208797455
daySequence1,3056,0,0.5586179733276367,0.2412605285644531,0.0195938110351562,0.0365262349446614,0.4857907891273498
daySequence1,3057,0,0.7188432693481446,0.2429384549458821,0.0219595909118652,0.0494058609008789,0.5753600597381592
daySequence1,3057,0,0.5591797828674316,0.2357752164204915,0.0206239700317382,0.0411705017089843,0.5036762356758118
daySequence1,3058,0,0.5600721359252929,0.235194444656372,0.0182689666748046,0.0348463694254557,0.4940771460533142
daySequence1,3058,0,0.7223114967346191,0.2419947624206543,0.0207071304321289,0.0480760256449381,0.4043294191360473
daySequence1,3059,0,0.5606094360351562,0.2331528027852376,0.019899559020996,0.0388013203938802,0.5348533391952515
daySequence1,3059,0,0.7257976531982422,0.2416864871978759,0.0228076934814453,0.0485957463582356,0.4646944105625152
daySequence1,3060,0,0.5614838600158691,0.2358354409535726,0.0185508728027343,0.0344040552775065,0.5260739922523499
daySequence1,3060,0,0.7300252914428711,0.242778460184733,0.0216200828552246,0.0491976420084635,0.3730688989162445
daySequence1,3061,0,0.7337805747985839,0.2333353042602539,0.0248329162597656,0.0563580830891927,0.4601796865463257
daySequence1,3061,0,0.5631371021270752,0.2255808353424072,0.0213616371154785,0.0406737963358561,0.5075331926345825
daySequence1,3062,0,0.565702247619629,0.2193571090698242,0.0205691337585449,0.0402819951375325,0.4945892691612243
daySequence1,3062,0,0.7389771938323975,0.2253929773966471,0.0252193450927734,0.0546083450317382,0.4097740054130554
daySequence1,3063,0,0.5684409141540527,0.2050264676411946,0.023875617980957,0.0455951690673828,0.4588957130908966
daySequence1,3063,0,0.7443044185638428,0.2158366362253825,0.0249322891235351,0.0537009239196777,0.5015267133712769
daySequence1,3064,0,0.571440601348877,0.200592041015625,0.0191904067993164,0.0371639569600423,0.442708820104599
daySequence1,3064,0,0.7516098022460938,0.2050923029581705,0.0274541854858398,0.0598652521769205,0.4438183903694153
daySequence1,3065,0,0.7612436771392822,0.2022795518239339,0.0277787208557128,0.0616743405659993,0.4760026335716247
daySequence1,3065,0,0.5780523300170899,0.1941840489705403,0.019375991821289,0.0367553075154622,0.4226305186748504
daySequence1,3066,0,0.770454216003418,0.2015504042307535,0.0291011810302734,0.0621274630228678,0.422246366739273
daySequence1,3066,0,0.583575439453125,0.1944389343261718,0.020945930480957,0.0394379297892252,0.4190917015075683
daySequence1,3067,0,0.7788408279418946,0.196778392791748,0.0309743881225585,0.0667346954345703,0.4181972742080688
daySequence1,3067,0,0.5890053749084473,0.1885456085205078,0.0237428665161132,0.0432239214579264,0.4417369663715362
daySequence1,3068,0,0.5929736137390137,0.1843577702840169,0.0232124328613281,0.043457285563151,0.4341074824333191
daySequence1,3069,0,0.5975041389465332,0.1717181364695231,0.0261585235595703,0.0496243476867675,0.4478870928287506
daySequence1,3069,0,0.7945732593536377,0.1828511555989583,0.0265437126159667,0.0555873870849609,0.3313083946704864
daySequence1,3070,0,0.6027675628662109,0.1676484107971191,0.0256484985351562,0.0474747657775878,0.4327566623687744
daySequence1,3071,0,0.8132636070251464,0.1696474075317383,0.02989501953125,0.064853286743164,0.2707622051239013
daySequence1,3071,0,0.6066654205322266,0.1638545989990234,0.0221536636352539,0.0417651494344075,0.3703005611896515
daySequence1,3072,0,0.613942813873291,0.1586728572845459,0.0313159942626953,0.0628124872843424,0.3495813310146332
daySequence1,3073,0,0.8344876289367675,0.1654165585835774,0.0328691482543945,0.0683050473531087,0.3322435319423675
daySequence1,3073,0,0.6188217163085937,0.1603624661763509,0.0229010581970214,0.0420871098836263,0.3740917444229126
daySequence1,3074,0,0.6279161453247071,0.1532293478647867,0.0259909629821777,0.0481479008992513,0.3607020974159241
daySequence1,3075,0,0.6353278636932373,0.140171734491984,0.0327558517456054,0.0627092679341634,0.414419949054718
daySequence1,3075,0,0.8592883110046386,0.148898696899414,0.0331178665161132,0.0696779251098632,0.3864805400371551
daySequence1,3076,0,0.644709587097168,0.1292534192403157,0.0242172241210937,0.0476593335469563,0.328217089176178
daySequence1,3077,0,0.6577309131622314,0.1061775922775268,0.0352734565734863,0.0733609358469645,0.2684399485588074
daySequence1,3077,0,0.8933012008666992,0.1169328530629476,0.0295570373535156,0.0709209124247233,0.4368480443954468
daySequence1,3079,0,0.6936834335327149,0.0835401833057403,0.0298904418945312,0.0663641333580017,0.2609241008758545
daySequence1,3079,0,0.9442274093627928,0.0902581612269083,0.0405292510986328,0.0877305189768473,0.417793333530426
daySequence1,3098,0,0.1138853669166564,0.3726921399434407,0.0319958925247192,0.0614149093627929,0.353932112455368
daySequence1,3099,0,0.1423886775970459,0.3609330177307129,0.0312249660491943,0.0620121002197265,0.4334637820720672
daySequence1,3101,0,0.2052680253982544,0.3511300404866536,0.0332185268402099,0.0657230377197265,0.2769098877906799
daySequence1,3102,0,0.2381004571914672,0.3497327168782552,0.0354011535644531,0.072119649251302,0.2858387529850006
daySequence1,3105,0,0.3354310989379883,0.3369378407796224,0.0323245048522949,0.0582967122395833,0.2887751162052154
daySequence1,3106,0,0.3677111387252808,0.3227320353190104,0.0270388126373291,0.0494085947672526,0.3314903378486633
daySequence1,3110,0,0.5093728065490722,0.2836489995320638,0.0389875411987304,0.0775344212849935,0.2891134917736053
daySequence1,3265,0,0.6050292015075683,0.4773233413696289,0.0077482223510742,0.0169401804606119,0.3792041540145874
daySequence1,3289,0,0.5442593574523926,0.4234405517578125,0.0093664169311523,0.0190060933430989,0.2704741954803467
daySequence1,3293,0,0.544645357131958,0.4221533457438151,0.0100029945373535,0.0202968597412109,0.3255998194217682
daySequence1,3297,0,0.5449567794799804,0.4232776641845703,0.0095682144165039,0.0191439310709635,0.3388437032699585
daySequence1,3299,0,0.5453074455261231,0.4366389274597168,0.0099442481994628,0.0200310389200846,0.2729728817939758
daySequence1,3301,0,0.5457325935363769,0.4365076700846354,0.0097431182861328,0.0196271896362304,0.2833115756511688
daySequence1,3313,0,0.5018208980560303,0.4219629923502604,0.0105620384216308,0.0214118321736653,0.3851820230484009
daySequence1,3315,0,0.6323891639709472,0.4842604637145996,0.0098724365234375,0.0216544469197591,0.381276786327362
daySequence1,3317,0,0.5033074378967285,0.42538636525472,0.0101211547851562,0.0214280446370442,0.463474839925766
daySequence1,3317,0,0.5551287174224854,0.4292081514994303,0.0091751098632812,0.0197350184122721,0.7006453275680542
daySequence1,3317,0,0.6350411415100098,0.4854688644409179,0.0098505020141601,0.0215383529663085,0.3885248899459839
daySequence1,3318,0,0.5031241416931153,0.4221333821614583,0.0108272552490234,0.0226830800374348,0.4155856370925903
daySequence1,3319,0,0.5031142234802246,0.4207747141520182,0.0095478057861328,0.0204396565755208,0.5412956476211548
daySequence1,3321,0,0.5573712348937988,0.418690554300944,0.0098176956176757,0.0207252502441406,0.4840625822544098
daySequence1,3322,0,0.5041721820831299,0.4142265319824219,0.0115832328796386,0.0236783345540364,0.3614716231822967
daySequence1,3323,0,0.6420552253723144,0.4758959134419759,0.009914207458496,0.0218023935953776,0.4239332973957062
daySequence1,3324,0,0.5047722816467285,0.4144853591918945,0.0115447998046875,0.0235388437906901,0.4409494698047638
daySequence1,3325,0,0.5049785614013672,0.4142194112141927,0.0103141784667968,0.0215797424316406,0.4994212090969085
daySequence1,3326,0,0.6450839042663574,0.4736717224121093,0.0098237991333007,0.0218181610107421,0.5326976776123047
daySequence1,3328,0,0.5028362274169922,0.4046137491861979,0.0109266281127929,0.0220331827799479,0.3754209578037262
daySequence1,3328,0,0.6461751461029053,0.4697229385375976,0.0100298881530761,0.022092056274414,0.418089747428894
daySequence1,3329,0,0.5033383369445801,0.4063519477844238,0.009695816040039,0.0197448094685872,0.5959300994873047
daySequence1,3329,0,0.5598484992980957,0.4094038645426432,0.0101685523986816,0.0217852274576822,0.4832037687301636
daySequence1,3329,0,0.6472801208496094,0.4707653681437174,0.0102956771850585,0.0225402196248372,0.6015467047691345
daySequence1,3330,0,0.5033283233642578,0.4086043357849121,0.0102943420410156,0.020787239074707,0.3372550904750824
daySequence1,3330,0,0.6474791526794433,0.4742105801900227,0.0097907066345214,0.0222693761189778,0.4283735156059265
daySequence1,3331,0,0.5023883819580078,0.4116979598999023,0.0099507331848144,0.0199838638305664,0.4987280666828155
daySequence1,3331,0,0.5598124980926513,0.4139822959899902,0.0099434852600097,0.0224268595377604,0.548795223236084
daySequence1,3332,0,0.5024569511413575,0.4103088061014811,0.0102014541625976,0.0204615275065104,0.3584134578704834
daySequence1,3333,0,0.5016974925994873,0.4067406972249349,0.0103382110595703,0.0209337870279947,0.4461956322193146
daySequence1,3334,0,0.5009483337402344,0.4041149139404297,0.0118352890014648,0.022854741414388,0.2750796973705292
daySequence1,3335,0,0.5012232780456543,0.401947275797526,0.0110092163085937,0.0213822682698567,0.2968502938747406
daySequence1,3335,0,0.5599770545959473,0.4051087061564127,0.0101415634155273,0.0221872965494791,0.6889727115631104
daySequence1,3337,0,0.5594579696655273,0.4047650655110677,0.0098400115966796,0.0213756561279296,0.7082653641700745
daySequence1,3339,0,0.5591855525970459,0.4047434171040853,0.0099255561828613,0.0214732487996419,0.7073849439620972
daySequence1,3339,0,0.4987073421478271,0.4017180442810059,0.011177921295166,0.0213881810506184,0.2577306032180786
daySequence1,3339,0,0.6538016319274902,0.4711385091145833,0.0099323272705078,0.0210315704345703,0.6012278199195862
daySequence1,3340,0,0.4986088752746582,0.3974051157633463,0.0126457214355468,0.0242791493733723,0.2579364478588104
daySequence1,3340,0,0.2966420173645019,0.4526681900024414,0.0086119174957275,0.0186514536539713,0.3794823586940765
daySequence1,3341,0,0.4974246501922607,0.3944432576497396,0.0105985641479492,0.0212183634440104,0.5159052610397339
daySequence1,3341,0,0.5589991092681885,0.3978015581766764,0.010434341430664,0.0226794560750325,0.6279764771461487
daySequence1,3341,0,0.2941178321838379,0.449405288696289,0.0090003013610839,0.0203409194946289,0.4463012218475342
daySequence1,3342,0,0.497310733795166,0.3910246531168619,0.0115760803222656,0.022507095336914,0.3984397053718567
daySequence1,3342,0,0.6562678337097168,0.4633944829305013,0.0099500656127929,0.0214369455973307,0.3849715292453766
daySequence1,3343,0,0.558687973022461,0.3944203058878581,0.0102567672729492,0.0226184844970703,0.743523120880127
daySequence1,3343,0,0.2885649919509888,0.4461150169372558,0.0095323085784912,0.0220839182535807,0.5569275617599487
daySequence1,3343,0,0.4961536407470703,0.3905055999755859,0.0109367370605468,0.0215849558512369,0.5769771933555603
daySequence1,3343,0,0.6566670417785645,0.4621950149536132,0.0103734970092773,0.0220250447591145,0.6714882850646973
daySequence1,3344,0,0.4954998970031738,0.3914285024007161,0.010765266418457,0.0214269002278645,0.4488697946071625
daySequence1,3344,0,0.2865026473999023,0.4480182011922201,0.0088952541351318,0.0202909469604492,0.2515051364898681
daySequence1,3344,0,0.6573994159698486,0.4645711898803711,0.0099313735961914,0.0221600214640299,0.4431413412094116
daySequence1,3345,0,0.4948488235473632,0.3925699869791667,0.0107114791870117,0.0211637496948242,0.5939792990684509
daySequence1,3345,0,0.5586548328399659,0.3960550944010416,0.009897232055664,0.0216256459554036,0.7256653904914856
daySequence1,3345,0,0.2839324474334717,0.4491557439168294,0.0097414016723632,0.021918233235677,0.5222459435462952
daySequence1,3345,0,0.6584351539611817,0.4657115300496419,0.0103750228881835,0.0226497650146484,0.6008262038230896
daySequence1,3346,0,0.2814940452575684,0.4499625523885091,0.0091275215148925,0.0210360209147135,0.3480429053306579
daySequence1,3346,0,0.6589751720428467,0.4671571095784505,0.0105199813842773,0.0229644775390625,0.2758060991764068
daySequence1,3346,0,0.4944214820861816,0.3930594126383464,0.0112051010131835,0.0222173690795898,0.461116075515747
daySequence1,3347,0,0.4935778141021728,0.3936690330505371,0.010768985748291,0.0217039744059244,0.5871132016181946
daySequence1,3347,0,0.5581713676452636,0.3969666163126628,0.0104213714599609,0.0226849873860677,0.6534047722816467
daySequence1,3347,0,0.2785446643829345,0.4510992685953776,0.0094879150390625,0.0218870798746744,0.5581555366516113
daySequence1,3347,0,0.6597994327545166,0.4671919504801432,0.0110730171203613,0.0240875244140625,0.567227303981781
daySequence1,3348,0,0.4921253681182861,0.3950821876525879,0.0115616798400878,0.0231252670288085,0.4861944317817688
daySequence1,3349,0,0.4909526824951172,0.397370974222819,0.010424518585205,0.0208388010660807,0.5632920861244202
daySequence1,3349,0,0.2726414680480957,0.4559165318806966,0.0101510047912597,0.0228548685709635,0.553810715675354
daySequence1,3349,0,0.660701847076416,0.4716169039408366,0.011008071899414,0.0241834640502929,0.5429798364639282
daySequence1,3350,0,0.4900749206542968,0.3980168660481771,0.0113009452819824,0.0219833374023437,0.4378693997859955
daySequence1,3350,0,0.2697184801101684,0.4583793640136718,0.0094123840332031,0.0221309661865234,0.6080130338668823
daySequence1,3350,0,0.661258602142334,0.4738148053487142,0.0107603073120117,0.0231245676676432,0.5371258854866028
daySequence1,3351,0,0.489426851272583,0.3982625643412272,0.0111848831176757,0.021884282430013,0.4662994742393493
daySequence1,3351,0,0.5569830894470215,0.4015122731526693,0.0105243682861328,0.0227005004882812,0.6579676270484924
daySequence1,3351,0,0.6620671272277832,0.4736928304036458,0.0110295295715332,0.0238396326700846,0.6347377896308899
daySequence1,3352,0,0.2639435768127441,0.4597296396891276,0.0102169513702392,0.0239805857340494,0.3743418455123901
daySequence1,3352,0,0.6626795768737793,0.4750558853149414,0.0108148574829101,0.0234266916910807,0.5592604279518127
daySequence1,3352,0,0.4886166572570801,0.3979841232299804,0.0122775077819824,0.0228191375732421,0.2752809524536133
daySequence1,3353,0,0.5564651489257812,0.3978697776794433,0.010759162902832,0.0239410400390625,0.7055197954177856
daySequence1,3353,0,0.2608440399169922,0.4571700731913248,0.0102702140808105,0.0230876286824544,0.635611355304718
daySequence1,3353,0,0.6641180992126465,0.4717878977457682,0.0111902236938476,0.0242037455240885,0.5627374053001404
daySequence1,3354,0,0.4874134063720703,0.3906992594401041,0.01092529296875,0.0230248769124348,0.4341464042663574
daySequence1,3354,0,0.6645027160644531,0.4696111043294271,0.0108636856079101,0.0233511606852213,0.5291725993156433
daySequence1,3354,0,0.2577557802200317,0.4543600400288899,0.0095627784729003,0.0199742635091145,0.6152145266532898
daySequence1,3355,0,0.486215591430664,0.3863194783528645,0.0112760543823242,0.0227614720662434,0.6684253811836243
daySequence1,3355,0,0.5561308860778809,0.3899692535400391,0.0109580993652343,0.0243412017822265,0.7397006154060364
daySequence1,3356,0,0.4861301422119141,0.3817115783691406,0.0104274749755859,0.0219657897949218,0.5490116477012634
daySequence1,3356,0,0.6669612884521484,0.4632069905598958,0.0108659744262695,0.0226131439208984,0.6475048661231995
daySequence1,3356,0,0.2522122859954834,0.4457358042399088,0.0099302768707275,0.0219736735026041,0.4687999188899994
daySequence1,3357,0,0.4852677345275878,0.3796011606852214,0.0106870651245117,0.0211447397867838,0.674299418926239
daySequence1,3357,0,0.5567265510559082,0.3823006947835286,0.0115591049194335,0.0259829839070638,0.7155125141143799
daySequence1,3357,0,0.2485423564910888,0.4420711517333984,0.0107860565185546,0.0243070602416992,0.4009426832199096
daySequence1,3357,0,0.6682366371154785,0.4608764012654622,0.0111772537231445,0.0230239868164062,0.6554242968559265
daySequence1,3358,0,0.6689245223999023,0.460187021891276,0.0110273361206054,0.0231396357218424,0.6973426938056946
daySequence1,3358,0,0.2453469753265381,0.4402524948120117,0.0093084335327148,0.0213441212972005,0.6345434188842773
daySequence1,3359,0,0.4844159603118896,0.3764065424601236,0.0114245414733886,0.020822270711263,0.6489099264144897
daySequence1,3359,0,0.5568839550018311,0.3789439837137858,0.0113658905029296,0.0251789728800455,0.7660886645317078
daySequence1,3359,0,0.2425837278366089,0.4390735626220703,0.010107135772705,0.0227162679036458,0.678045928478241
daySequence1,3359,0,0.6704227447509765,0.4600038528442383,0.0108566284179687,0.0220818837483723,0.7065534591674805
daySequence1,3360,0,0.4830935478210449,0.3764277776082357,0.0113042831420898,0.0208212534586588,0.338302880525589
daySequence1,3360,0,0.6714781761169434,0.4613622983296712,0.0111062049865722,0.0230445861816406,0.5935593247413635
daySequence1,3361,0,0.482491397857666,0.3767918586730957,0.0113855361938476,0.0204284032185872,0.6348984241485596
daySequence1,3361,0,0.5568837642669677,0.3795003255208333,0.0114434242248535,0.0252581278483072,0.7419626116752625
daySequence1,3361,0,0.2359970569610595,0.4412773768107096,0.0098034858703613,0.0220641454060872,0.6551871299743652
daySequence1,3361,0,0.6726016044616699,0.4622760454813639,0.0110790252685546,0.0229965845743815,0.6056265830993652
daySequence1,3362,0,0.4818673133850097,0.3766032536824544,0.0112434387207031,0.0204898834228515,0.4297417998313904
daySequence1,3362,0,0.6739450454711914,0.4633335113525391,0.011656379699707,0.0234867095947265,0.2869817316532135
daySequence1,3362,0,0.2326707601547241,0.4417862256368001,0.0083855152130126,0.0191403706868489,0.5626691579818726
daySequence1,3363,0,0.4813174724578857,0.374795405069987,0.0118569374084472,0.0203616460164388,0.6720299124717712
daySequence1,3363,0,0.5571516036987305,0.378074582417806,0.0117094039916992,0.0255320231119791,0.7561513185501099
daySequence1,3363,0,0.2295085430145263,0.4410751978556315,0.0096573829650878,0.0216312408447265,0.6432332396507263
daySequence1,3364,0,0.4807179450988769,0.3718462626139323,0.011700439453125,0.0201847076416015,0.6091347336769104
daySequence1,3364,0,0.6770576477050781,0.4601330121358236,0.0111108779907226,0.0239486058553059,0.5325934886932373
daySequence1,3365,0,0.4801243305206298,0.3707179387410482,0.0119864463806152,0.0212167104085286,0.6583176255226135
